GPS_Week,GPS_TimeofWeek,mode,speed,fwd,wheel_tick,
2118,279227.8000,2,    0.0000,1,1635296
2118,279227.9000,2,    0.0000,1,1636580
2118,279228.0000,2,    0.0000,1,1637911
2118,279228.1000,2,    0.0000,1,1639173
2118,279228.2000,2,    0.0000,1,1640492
2118,279228.3000,2,    0.0000,1,1641772
2118,279228.4000,2,    0.0000,1,1643085
2118,279228.5000,2,    0.0000,1,1644375
2118,279228.6000,2,    0.0000,1,1645672
2118,279228.7000,2,    0.0000,1,1646948
2118,279228.8000,2,    0.0000,1,1648258
2118,279228.9000,2,    0.0000,1,1649531
2118,279229.0000,2,    0.0000,1,1650857
2118,279229.1000,2,    0.0000,1,1652113
2118,279229.2000,2,    0.0000,1,1653413
2118,279229.3000,2,    0.0000,1,1654686
2118,279229.4000,2,    0.0000,1,1655981
2118,279229.5000,2,    0.0000,1,1657257
2118,279229.6000,2,    0.0000,1,1658542
2118,279229.7000,2,    0.0000,1,1659802
2118,279229.8000,2,    0.0000,1,1661092
2118,279229.9000,2,    0.0000,1,1662355
2118,279230.0000,2,    0.0000,1,1663661
2118,279230.1000,2,    0.0000,1,1664907
2118,279230.2000,2,    0.0000,1,1666196
2118,279230.3000,2,    0.0000,1,1667452
2118,279230.4000,2,    0.0000,1,1668739
2118,279230.5000,2,    0.0000,1,1670007
2118,279230.6000,2,    0.0000,1,1671283
2118,279230.7000,2,    0.0000,1,1672545
2118,279230.8000,2,    0.0000,1,1673839
2118,279230.9000,2,    0.0000,1,1675104
2118,279231.0000,2,    0.0000,1,1676419
2118,279231.1000,2,    0.0000,1,1677665
2118,279231.2000,2,    0.0000,1,1678971
2118,279231.3000,2,    0.0000,1,1680239
2118,279231.4000,2,    0.0000,1,1681541
2118,279231.5000,2,    0.0000,1,1682831
2118,279231.6000,2,    0.0000,1,1684137
2118,279231.7000,2,    0.0000,1,1685419
2118,279231.8000,2,    0.0000,1,1686735
2118,279231.9000,2,    0.0000,1,1688021
2118,279232.0000,2,    0.0000,1,1689361
2118,279232.1000,2,    0.0000,1,1690639
2118,279232.2000,2,    0.0000,1,1691963
2118,279232.3000,2,    0.0000,1,1693267
2118,279232.4000,2,    0.0000,1,1694584
2118,279232.5000,2,    0.0000,1,1695890
2118,279232.6000,2,    0.0000,1,1697209
2118,279232.7000,2,    0.0000,1,1698515
2118,279232.8000,2,    0.0000,1,1699850
2118,279232.9000,2,    0.0000,1,1701153
2118,279233.0000,2,    0.0000,1,1702510
2118,279233.1000,2,    0.0000,1,1703795
2118,279233.2000,2,    0.0000,1,1705135
2118,279233.3000,2,    0.0000,1,1706452
2118,279233.4000,2,    0.0000,1,1707777
2118,279233.5000,2,    0.0000,1,1709098
2118,279233.6000,2,    0.0000,1,1710435
2118,279233.7000,2,    0.0000,1,1711745
2118,279233.8000,2,    0.0000,1,1713091
2118,279233.9000,2,    0.0000,1,1714406
2118,279234.0000,2,    0.0000,1,1715769
2118,279234.1000,2,    0.0000,1,1717063
2118,279234.2000,2,    0.0000,1,1718406
2118,279234.3000,2,    0.0000,1,1719726
2118,279234.4000,2,    0.0000,1,1721067
2118,279234.5000,2,    0.0000,1,1722395
2118,279234.6000,2,    0.0000,1,1723730
2118,279234.7000,2,    0.0000,1,1725054
2118,279234.8000,2,    0.0000,1,1726403
2118,279234.9000,2,    0.0000,1,1727721
2118,279235.0000,2,    0.0000,1,1729090
2118,279235.1000,2,    0.0000,1,1730395
2118,279235.2000,2,    0.0000,1,1731746
2118,279235.3000,2,    0.0000,1,1733074
2118,279235.4000,2,    0.0000,1,1734430
2118,279235.5000,2,    0.0000,1,1735762
2118,279235.6000,2,    0.0000,1,1737106
2118,279235.7000,2,    0.0000,1,1738429
2118,279235.8000,2,    0.0000,1,1739781
2118,279235.9000,2,    0.0000,1,1741103
2118,279236.0000,2,    0.0000,1,1742479
2118,279236.1000,2,    0.0000,1,1743779
2118,279236.2000,2,    0.0000,1,1745145
2118,279236.3000,2,    0.0000,1,1746456
2118,279236.4000,2,    0.0000,1,1747807
2118,279236.5000,2,    0.0000,1,1749138
2118,279236.6000,2,    0.0000,1,1750480
2118,279236.7000,2,    0.0000,1,1751796
2118,279236.8000,2,    0.0000,1,1753144
2118,279236.9000,2,    0.0000,1,1754460
2118,279237.0000,2,    0.0000,1,1755823
2118,279237.1000,2,    0.0000,1,1757117
2118,279237.2000,2,    0.0000,1,1758460
2118,279237.3000,2,    0.0000,1,1759782
2118,279237.4000,2,    0.0000,1,1761109
2118,279237.5000,2,    0.0000,1,1762433
2118,279237.6000,2,    0.0000,1,1763757
2118,279237.7000,2,    0.0000,1,1765064
2118,279237.8000,2,    0.0000,1,1766400
2118,279237.9000,2,    0.0000,1,1767697
2118,279238.0000,2,    0.0000,1,1769039
2118,279238.1000,2,    0.0000,1,1770314
2118,279238.2000,2,    0.0000,1,1771640
2118,279238.3000,2,    0.0000,1,1772932
2118,279238.4000,2,    0.0000,1,1774259
2118,279238.5000,2,    0.0000,1,1775553
2118,279238.6000,2,    0.0000,1,1776859
2118,279238.7000,2,    0.0000,1,1778147
2118,279238.8000,2,    0.0000,1,1779460
2118,279238.9000,2,    0.0000,1,1780747
2118,279239.0000,2,    0.0000,1,1782073
2118,279239.1000,2,    0.0000,1,1783330
2118,279239.2000,2,    0.0000,1,1784639
2118,279239.3000,2,    0.0000,1,1785914
2118,279239.4000,2,    0.0000,1,1787215
2118,279239.5000,2,    0.0000,1,1788496
2118,279239.6000,2,    0.0000,1,1789783
2118,279239.7000,2,    0.0000,1,1791049
2118,279239.8000,2,    0.0000,1,1792346
2118,279239.9000,2,    0.0000,1,1793604
2118,279240.0000,2,    0.0000,1,1794909
2118,279240.1000,2,    0.0000,1,1796147
2118,279240.2000,2,    0.0000,1,1797433
2118,279240.3000,2,    0.0000,1,1798673
2118,279240.4000,2,    0.0000,1,1799950
2118,279240.5000,2,    0.0000,1,1801200
2118,279240.6000,2,    0.0000,1,1802454
2118,279240.7000,2,    0.0000,1,1803689
2118,279240.8000,2,    0.0000,1,1804952
2118,279240.9000,2,    0.0000,1,1806183
2118,279241.0000,2,    0.0000,1,1807450
2118,279241.1000,2,    0.0000,1,1808653
2118,279241.2000,2,    0.0000,1,1809910
2118,279241.3000,2,    0.0000,1,1811113
2118,279241.4000,2,    0.0000,1,1812357
2118,279241.5000,2,    0.0000,1,1813577
2118,279241.6000,2,    0.0000,1,1814805
2118,279241.7000,2,    0.0000,1,1816001
2118,279241.8000,2,    0.0000,1,1817227
2118,279241.9000,2,    0.0000,1,1818424
2118,279242.0000,2,    0.0000,1,1819661
2118,279242.1000,2,    0.0000,1,1820832
2118,279242.2000,2,    0.0000,1,1822039
2118,279242.3000,2,    0.0000,1,1823214
2118,279242.4000,2,    0.0000,1,1824414
2118,279242.5000,2,    0.0000,1,1825589
2118,279242.6000,2,    0.0000,1,1826771
2118,279242.7000,2,    0.0000,1,1827934
2118,279242.8000,2,    0.0000,1,1829121
2118,279242.9000,2,    0.0000,1,1830280
2118,279243.0000,2,    0.0000,1,1831471
2118,279243.1000,2,    0.0000,1,1832601
2118,279243.2000,2,    0.0000,1,1833767
2118,279243.3000,2,    0.0000,1,1834903
2118,279243.4000,2,    0.0000,1,1836061
2118,279243.5000,2,    0.0000,1,1837198
2118,279243.6000,2,    0.0000,1,1838342
2118,279243.7000,2,    0.0000,1,1839462
2118,279243.8000,2,    0.0000,1,1840605
2118,279243.9000,2,    0.0000,1,1841715
2118,279244.0000,2,    0.0000,1,1842863
2118,279244.1000,2,    0.0000,1,1843949
2118,279244.2000,2,    0.0000,1,1845084
2118,279244.3000,2,    0.0000,1,1846178
2118,279244.4000,2,    0.0000,1,1847302
2118,279244.5000,2,    0.0000,1,1848414
2118,279244.6000,2,    0.0000,1,1849524
2118,279244.7000,2,    0.0000,1,1850626
2118,279244.8000,2,    0.0000,1,1851754
2118,279244.9000,2,    0.0000,1,1852856
2118,279245.0000,2,    0.0000,1,1853999
2118,279245.1000,2,    0.0000,1,1855079
2118,279245.2000,2,    0.0000,1,1856207
2118,279245.3000,2,    0.0000,1,1857308
2118,279245.4000,2,    0.0000,1,1858440
2118,279245.5000,2,    0.0000,1,1859551
2118,279245.6000,2,    0.0000,1,1860671
2118,279245.7000,2,    0.0000,1,1861762
2118,279245.8000,2,    0.0000,1,1862886
2118,279245.9000,2,    0.0000,1,1863990
2118,279246.0000,2,    0.0000,1,1865139
2118,279246.1000,2,    0.0000,1,1866241
2118,279246.2000,2,    0.0000,1,1867384
2118,279246.3000,2,    0.0000,1,1868492
2118,279246.4000,2,    0.0000,1,1869625
2118,279246.5000,2,    0.0000,1,1870754
2118,279246.6000,2,    0.0000,1,1871890
2118,279246.7000,2,    0.0000,1,1873012
2118,279246.8000,2,    0.0000,1,1874163
2118,279246.9000,2,    0.0000,1,1875284
2118,279247.0000,2,    0.0000,1,1876452
2118,279247.1000,2,    0.0000,1,1877557
2118,279247.2000,2,    0.0000,1,1878710
2118,279247.3000,2,    0.0000,1,1879830
2118,279247.4000,2,    0.0000,1,1880982
2118,279247.5000,2,    0.0000,1,1882121
2118,279247.6000,2,    0.0000,1,1883271
2118,279247.7000,2,    0.0000,1,1884411
2118,279247.8000,2,    0.0000,1,1885573
2118,279247.9000,2,    0.0000,1,1886713
2118,279248.0000,2,    0.0000,1,1887893
2118,279248.1000,2,    0.0000,1,1889016
2118,279248.2000,2,    0.0000,1,1890186
2118,279248.3000,2,    0.0000,1,1891331
2118,279248.4000,2,    0.0000,1,1892509
2118,279248.5000,2,    0.0000,1,1893671
2118,279248.6000,2,    0.0000,1,1894847
2118,279248.7000,2,    0.0000,1,1896009
2118,279248.8000,2,    0.0000,1,1897197
2118,279248.9000,2,    0.0000,1,1898363
2118,279249.0000,2,    0.0000,1,1899571
2118,279249.1000,2,    0.0000,1,1900727
2118,279249.2000,2,    0.0000,1,1901928
2118,279249.3000,2,    0.0000,1,1903106
2118,279249.4000,2,    0.0000,1,1904321
2118,279249.5000,2,    0.0000,1,1905519
2118,279249.6000,2,    0.0000,1,1906735
2118,279249.7000,2,    0.0000,1,1907933
2118,279249.8000,2,    0.0000,1,1909163
2118,279249.9000,2,    0.0000,1,1910383
2118,279250.0000,2,    0.0000,1,1911651
2118,279250.1000,2,    0.0000,1,1912857
2118,279250.2000,2,    0.0000,1,1914115
2118,279250.3000,2,    0.0000,1,1915344
2118,279250.4000,2,    0.0000,1,1916611
2118,279250.5000,2,    0.0000,1,1917865
2118,279250.6000,2,    0.0000,1,1919141
2118,279250.7000,2,    0.0000,1,1920399
2118,279250.8000,2,    0.0000,1,1921689
2118,279250.9000,2,    0.0000,1,1922951
2118,279251.0000,2,    0.0000,1,1924275
2118,279251.1000,2,    0.0000,1,1925540
2118,279251.2000,2,    0.0000,1,1926857
2118,279251.3000,2,    0.0000,1,1928149
2118,279251.4000,2,    0.0000,1,1929474
2118,279251.5000,2,    0.0000,1,1930786
2118,279251.6000,2,    0.0000,1,1932115
2118,279251.7000,2,    0.0000,1,1933423
2118,279251.8000,2,    0.0000,1,1934775
2118,279251.9000,2,    0.0000,1,1936099
2118,279252.0000,2,    0.0000,1,1937483
2118,279252.1000,2,    0.0000,1,1938801
2118,279252.2000,2,    0.0000,1,1940176
2118,279252.3000,2,    0.0000,1,1941527
2118,279252.4000,2,    0.0000,1,1942917
2118,279252.5000,2,    0.0000,1,1944295
2118,279252.6000,2,    0.0000,1,1945690
2118,279252.7000,2,    0.0000,1,1947073
2118,279252.8000,2,    0.0000,1,1948497
2118,279252.9000,2,    0.0000,1,1949893
2118,279253.0000,2,    0.0000,1,1951355
2118,279253.1000,2,    0.0000,1,1952753
2118,279253.2000,2,    0.0000,1,1954216
2118,279253.3000,2,    0.0000,1,1955650
2118,279253.4000,2,    0.0000,1,1957126
2118,279253.5000,2,    0.0000,1,1958586
2118,279253.6000,2,    0.0000,1,1960061
2118,279253.7000,2,    0.0000,1,1961516
2118,279253.8000,2,    0.0000,1,1963019
2118,279253.9000,2,    0.0000,1,1964487
2118,279254.0000,2,    0.0000,1,1966011
2118,279254.1000,2,    0.0000,1,1967461
2118,279254.2000,2,    0.0000,1,1968972
2118,279254.3000,2,    0.0000,1,1970454
2118,279254.4000,2,    0.0000,1,1971970
2118,279254.5000,2,    0.0000,1,1973466
2118,279254.6000,2,    0.0000,1,1974977
2118,279254.7000,2,    0.0000,1,1976467
2118,279254.8000,2,    0.0000,1,1977997
2118,279254.9000,2,    0.0000,1,1979493
2118,279255.0000,2,    0.0000,1,1981042
2118,279255.1000,2,    0.0000,1,1982518
2118,279255.2000,2,    0.0000,1,1984054
2118,279255.3000,2,    0.0000,1,1985553
2118,279255.4000,2,    0.0000,1,1987093
2118,279255.5000,2,    0.0000,1,1988611
2118,279255.6000,2,    0.0000,1,1990140
2118,279255.7000,2,    0.0000,1,1991651
2118,279255.8000,2,    0.0000,1,1993198
2118,279255.9000,2,    0.0000,1,1994716
2118,279256.0000,2,    0.0000,1,1996287
2118,279256.1000,2,    0.0000,1,1997771
2118,279256.2000,2,    0.0000,1,1999319
2118,279256.3000,2,    0.0000,1,2000834
2118,279256.4000,2,    0.0000,1,2002384
2118,279256.5000,2,    0.0000,1,2003907
2118,279256.6000,2,    0.0000,1,2005437
2118,279256.7000,2,    0.0000,1,2006945
2118,279256.8000,2,    0.0000,1,2008487
2118,279256.9000,2,    0.0000,1,2009991
2118,279257.0000,2,    0.0000,1,2011554
2118,279257.1000,2,    0.0000,1,2013039
2118,279257.2000,2,    0.0000,1,2014583
2118,279257.3000,2,    0.0000,1,2016090
2118,279257.4000,2,    0.0000,1,2017630
2118,279257.5000,2,    0.0000,1,2019155
2118,279257.6000,2,    0.0000,1,2020687
2118,279257.7000,2,    0.0000,1,2022197
2118,279257.8000,2,    0.0000,1,2023741
2118,279257.9000,2,    0.0000,1,2025253
2118,279258.0000,2,    0.0000,1,2026823
2118,279258.1000,2,    0.0000,1,2028317
2118,279258.2000,2,    0.0000,1,2029866
2118,279258.3000,2,    0.0000,1,2031379
2118,279258.4000,2,    0.0000,1,2032933
2118,279258.5000,2,    0.0000,1,2034465
2118,279258.6000,2,    0.0000,1,2036007
2118,279258.7000,2,    0.0000,1,2037527
2118,279258.8000,2,    0.0000,1,2039086
2118,279258.9000,2,    0.0000,1,2040614
2118,279259.0000,2,    0.0000,1,2042195
2118,279259.1000,2,    0.0000,1,2043696
2118,279259.2000,2,    0.0000,1,2045260
2118,279259.3000,2,    0.0000,1,2046792
2118,279259.4000,2,    0.0000,1,2048358
2118,279259.5000,2,    0.0000,1,2049896
2118,279259.6000,2,    0.0000,1,2051448
2118,279259.7000,2,    0.0000,1,2052980
2118,279259.8000,2,    0.0000,1,2054552
2118,279259.9000,2,    0.0000,1,2056085
2118,279260.0000,2,    0.0000,1,2057676
2118,279260.1000,2,    0.0000,1,2059193
2118,279260.2000,2,    0.0000,1,2060768
2118,279260.3000,2,    0.0000,1,2062308
2118,279260.4000,2,    0.0000,1,2063881
2118,279260.5000,2,    0.0000,1,2065432
2118,279260.6000,2,    0.0000,1,2066998
2118,279260.7000,2,    0.0000,1,2068537
2118,279260.8000,2,    0.0000,1,2070113
2118,279260.9000,2,    0.0000,1,2071651
2118,279261.0000,2,    0.0000,1,2073251
2118,279261.1000,2,    0.0000,1,2074774
2118,279261.2000,2,    0.0000,1,2076349
2118,279261.3000,2,    0.0000,1,2077887
2118,279261.4000,2,    0.0000,1,2079462
2118,279261.5000,2,    0.0000,1,2081013
2118,279261.6000,2,    0.0000,1,2082576
2118,279261.7000,2,    0.0000,1,2084114
2118,279261.8000,2,    0.0000,1,2085688
2118,279261.9000,2,    0.0000,1,2087228
2118,279262.0000,2,    0.0000,1,2088828
2118,279262.1000,2,    0.0000,1,2090349
2118,279262.2000,2,    0.0000,1,2091928
2118,279262.3000,2,    0.0000,1,2093474
2118,279262.4000,2,    0.0000,1,2095061
2118,279262.5000,2,    0.0000,1,2096625
2118,279262.6000,2,    0.0000,1,2098199
2118,279262.7000,2,    0.0000,1,2099749
2118,279262.8000,2,    0.0000,1,2101341
2118,279262.9000,2,    0.0000,1,2102900
2118,279263.0000,2,    0.0000,1,2104527
2118,279263.1000,2,    0.0000,1,2106068
2118,279263.2000,2,    0.0000,1,2107670
2118,279263.3000,2,    0.0000,1,2109243
2118,279263.4000,2,    0.0000,1,2110861
2118,279263.5000,2,    0.0000,1,2112458
2118,279263.6000,2,    0.0000,1,2114062
2118,279263.7000,2,    0.0000,1,2115641
2118,279263.8000,2,    0.0000,1,2117261
2118,279263.9000,2,    0.0000,1,2118848
2118,279264.0000,2,    0.0000,1,2120499
2118,279264.1000,2,    0.0000,1,2122063
2118,279264.2000,2,    0.0000,1,2123708
2118,279264.3000,2,    0.0000,1,2125287
2118,279264.4000,2,    0.0000,1,2126921
2118,279264.5000,2,    0.0000,1,2128535
2118,279264.6000,2,    0.0000,1,2130159
2118,279264.7000,2,    0.0000,1,2131763
2118,279264.8000,2,    0.0000,1,2133409
2118,279264.9000,2,    0.0000,1,2135017
2118,279265.0000,2,    0.0000,1,2136692
2118,279265.1000,2,    0.0000,1,2138285
2118,279265.2000,2,    0.0000,1,2139955
2118,279265.3000,2,    0.0000,1,2141557
2118,279265.4000,2,    0.0000,1,2143219
2118,279265.5000,2,    0.0000,1,2144861
2118,279265.6000,2,    0.0000,1,2146514
2118,279265.7000,2,    0.0000,1,2148145
2118,279265.8000,2,    0.0000,1,2149811
2118,279265.9000,2,    0.0000,1,2151444
2118,279266.0000,2,    0.0000,1,2153139
2118,279266.1000,2,    0.0000,1,2154749
2118,279266.2000,2,    0.0000,1,2156424
2118,279266.3000,2,    0.0000,1,2158055
2118,279266.4000,2,    0.0000,1,2159726
2118,279266.5000,2,    0.0000,1,2161373
2118,279266.6000,2,    0.0000,1,2163032
2118,279266.7000,2,    0.0000,1,2164668
2118,279266.8000,2,    0.0000,1,2166342
2118,279266.9000,2,    0.0000,1,2167974
2118,279267.0000,2,    0.0000,1,2169673
2118,279267.1000,2,    0.0000,1,2171285
2118,279267.2000,2,    0.0000,1,2172960
2118,279267.3000,2,    0.0000,1,2174598
2118,279267.4000,2,    0.0000,1,2176275
2118,279267.5000,2,    0.0000,1,2177922
2118,279267.6000,2,    0.0000,1,2179584
2118,279267.7000,2,    0.0000,1,2181223
2118,279267.8000,2,    0.0000,1,2182903
2118,279267.9000,2,    0.0000,1,2184543
2118,279268.0000,2,    0.0000,1,2186245
2118,279268.1000,2,    0.0000,1,2187857
2118,279268.2000,2,    0.0000,1,2189551
2118,279268.3000,2,    0.0000,1,2191174
2118,279268.4000,2,    0.0000,1,2192854
2118,279268.5000,2,    0.0000,1,2194509
2118,279268.6000,2,    0.0000,1,2196174
2118,279268.7000,2,    0.0000,1,2197813
2118,279268.8000,2,    0.0000,1,2199491
2118,279268.9000,2,    0.0000,1,2201132
2118,279269.0000,2,    0.0000,1,2202835
2118,279269.1000,2,    0.0000,1,2204455
2118,279269.2000,2,    0.0000,1,2206134
2118,279269.3000,2,    0.0000,1,2207776
2118,279269.4000,2,    0.0000,1,2209459
2118,279269.5000,2,    0.0000,1,2211118
2118,279269.6000,2,    0.0000,1,2212790
2118,279269.7000,2,    0.0000,1,2214439
2118,279269.8000,2,    0.0000,1,2216128
2118,279269.9000,2,    0.0000,1,2217780
2118,279270.0000,2,    0.0000,1,2219494
2118,279270.1000,2,    0.0000,1,2221123
2118,279270.2000,2,    0.0000,1,2222836
2118,279270.3000,2,    0.0000,1,2224483
2118,279270.4000,2,    0.0000,1,2226180
2118,279270.5000,2,    0.0000,1,2227850
2118,279270.6000,2,    0.0000,1,2229541
2118,279270.7000,2,    0.0000,1,2231211
2118,279270.8000,2,    0.0000,1,2232909
2118,279270.9000,2,    0.0000,1,2234572
2118,279271.0000,2,    0.0000,1,2236299
2118,279271.1000,2,    0.0000,1,2237939
2118,279271.2000,2,    0.0000,1,2239662
2118,279271.3000,2,    0.0000,1,2241314
2118,279271.4000,2,    0.0000,1,2243019
2118,279271.5000,2,    0.0000,1,2244699
2118,279271.6000,2,    0.0000,1,2246389
2118,279271.7000,2,    0.0000,1,2248054
2118,279271.8000,2,    0.0000,1,2249762
2118,279271.9000,2,    0.0000,1,2251430
2118,279272.0000,2,    0.0000,1,2253164
2118,279272.1000,2,    0.0000,1,2254807
2118,279272.2000,2,    0.0000,1,2256525
2118,279272.3000,2,    0.0000,1,2258171
2118,279272.4000,2,    0.0000,1,2259873
2118,279272.5000,2,    0.0000,1,2261540
2118,279272.6000,2,    0.0000,1,2263219
2118,279272.7000,2,    0.0000,1,2264871
2118,279272.8000,2,    0.0000,1,2266562
2118,279272.9000,2,    0.0000,1,2268208
2118,279273.0000,2,    0.0000,1,2269913
2118,279273.1000,2,    0.0000,1,2271528
2118,279273.2000,2,    0.0000,1,2273204
2118,279273.3000,2,    0.0000,1,2274841
2118,279273.4000,2,    0.0000,1,2276513
2118,279273.5000,2,    0.0000,1,2278153
2118,279273.6000,2,    0.0000,1,2279799
2118,279273.7000,2,    0.0000,1,2281420
2118,279273.8000,2,    0.0000,1,2283077
2118,279273.9000,2,    0.0000,1,2284696
2118,279274.0000,2,    0.0000,1,2286375
2118,279274.1000,2,    0.0000,1,2287963
2118,279274.2000,2,    0.0000,1,2289602
2118,279274.3000,2,    0.0000,1,2291206
2118,279274.4000,2,    0.0000,1,2292843
2118,279274.5000,2,    0.0000,1,2294455
2118,279274.6000,2,    0.0000,1,2296073
2118,279274.7000,2,    0.0000,1,2297663
2118,279274.8000,2,    0.0000,1,2299289
2118,279274.9000,2,    0.0000,1,2300879
2118,279275.0000,2,    0.0000,1,2302530
2118,279275.1000,2,    0.0000,1,2304089
2118,279275.2000,2,    0.0000,1,2305711
2118,279275.3000,2,    0.0000,1,2307300
2118,279275.4000,2,    0.0000,1,2308929
2118,279275.5000,2,    0.0000,1,2310545
2118,279275.6000,2,    0.0000,1,2312151
2118,279275.7000,2,    0.0000,1,2313741
2118,279275.8000,2,    0.0000,1,2315371
2118,279275.9000,2,    0.0000,1,2316970
2118,279276.0000,2,    0.0000,1,2318625
2118,279276.1000,2,    0.0000,1,2320191
2118,279276.2000,2,    0.0000,1,2321819
2118,279276.3000,2,    0.0000,1,2323411
2118,279276.4000,2,    0.0000,1,2325046
2118,279276.5000,2,    0.0000,1,2326657
2118,279276.6000,2,    0.0000,1,2328277
2118,279276.7000,2,    0.0000,1,2329870
2118,279276.8000,2,    0.0000,1,2331502
2118,279276.9000,2,    0.0000,1,2333101
2118,279277.0000,2,    0.0000,1,2334759
2118,279277.1000,2,    0.0000,1,2336328
2118,279277.2000,2,    0.0000,1,2337959
2118,279277.3000,2,    0.0000,1,2339551
2118,279277.4000,2,    0.0000,1,2341184
2118,279277.5000,2,    0.0000,1,2342791
2118,279277.6000,2,    0.0000,1,2344411
2118,279277.7000,2,    0.0000,1,2345999
2118,279277.8000,2,    0.0000,1,2347626
2118,279277.9000,2,    0.0000,1,2349215
2118,279278.0000,2,    0.0000,1,2350869
2118,279278.1000,2,    0.0000,1,2352429
2118,279278.2000,2,    0.0000,1,2354049
2118,279278.3000,2,    0.0000,1,2355632
2118,279278.4000,2,    0.0000,1,2357256
2118,279278.5000,2,    0.0000,1,2358850
2118,279278.6000,2,    0.0000,1,2360453
2118,279278.7000,2,    0.0000,1,2362029
2118,279278.8000,2,    0.0000,1,2363644
2118,279278.9000,2,    0.0000,1,2365222
2118,279279.0000,2,    0.0000,1,2366862
2118,279279.1000,2,    0.0000,1,2368422
2118,279279.2000,2,    0.0000,1,2370029
2118,279279.3000,2,    0.0000,1,2371602
2118,279279.4000,2,    0.0000,1,2373212
2118,279279.5000,2,    0.0000,1,2374803
